,GameID,Half,PlayerID,FrameID,Time,GameClock,Speed,AccelImpulse,AccelLoad,AccelX,AccelY,AccelZ,Longitude,Latitude
82364,1,2,6,2861,00:37:44,00:11:46,0.0,0.0,0.0005517766952966354,-0.115,0.65125,0.87125,55.46666517,24.9948655
82365,1,2,6,2862,00:37:44,00:11:46,0.0,0.0,0.0008017766952966347,-0.115,0.65,0.8662500000000001,55.46666533,24.99486533
82366,1,2,6,2863,00:37:44,00:11:46,0.0,0.0,0.0010590169943749449,-0.11,0.65,0.87,55.46666533,24.99486533
82367,1,2,6,2864,00:37:44,00:11:46,0.0,0.0,0.0013160745896729658,-0.10875,0.6525,0.865,55.466665500000005,24.99486517
82368,1,2,6,2865,00:37:44,00:11:46,0.0,0.0,0.0005000000000000004,-0.1125,0.6575,0.85375,55.466665500000005,24.99486517
82369,1,2,6,2866,00:37:44,00:11:46,0.0,0.0,0.0007285533905932724,-0.12,0.65875,0.865,55.466665500000005,24.99486517
82370,1,2,6,2867,00:37:44,00:11:46,0.0,0.0,0.0014450597415393831,-0.11375,0.6575,0.8625,55.46666567,24.994865
82371,1,2,6,2868,00:37:44,00:11:46,0.0,0.0,0.000905330085889908,-0.1175,0.6525,0.8662500000000001,55.46666583,24.994865
82372,1,2,6,2869,00:37:44,00:11:46,0.0,0.0,0.0004999999999999998,-0.12375,0.66125,0.86,55.46666583,24.994865
82373,1,2,6,2870,00:37:45,00:11:47,0.0,0.0,0.0007500000000000033,-0.12375,0.6625,0.85625,55.46666583,24.994865
82374,1,2,6,2871,00:37:45,00:11:47,0.0,0.0,0.0009866152783740206,-0.11375,0.65625,0.8625,55.466666000000004,24.99486483
82375,1,2,6,2872,00:37:45,00:11:47,0.0,0.0,0.000853553390593276,-0.11,0.6625,0.85875,55.466666000000004,24.99486483
82376,1,2,6,2873,00:37:45,00:11:47,0.0,0.0,0.0013200597415393839,-0.105,0.6575,0.8612500000000001,55.46666617,24.99486467
82377,1,2,6,2874,00:37:45,00:11:47,0.0,0.0,0.0016983073622049664,-0.09875,0.645,0.87875,55.46666617,24.99486467
82378,1,2,6,2875,00:37:45,00:11:47,0.0,0.0,0.001195059741539384,-0.10625,0.6737500000000001,0.8475,55.46666617,24.99486467
82379,1,2,6,2876,00:37:45,00:11:47,0.0,0.0,0.001669627980266241,-0.12,0.7075,0.8275,55.46666633,24.9948645
82380,1,2,6,2877,00:37:45,00:11:47,0.0,0.0,0.001022692568794008,-0.10625,0.63875,0.885,55.4666665,24.9948645
82381,1,2,6,2878,00:37:45,00:11:47,0.0,0.0,0.0015151194830787678,-0.11625,0.65,0.86375,55.46666633,24.9948645
82382,1,2,6,2879,00:37:45,00:11:47,0.0,0.0,0.001000000000000001,-0.11,0.66125,0.8575,55.4666665,24.99486433
82383,1,2,6,2880,00:37:46,00:11:48,0.0,0.0,0.0005517766952966356,-0.11125,0.65625,0.8625,55.4666665,24.99486433
82384,1,2,6,2881,00:37:46,00:11:48,0.0,0.0,0.0012115163037378065,-0.11625,0.65125,0.87125,55.4666665,24.99486433
82385,1,2,6,2882,00:37:46,00:11:48,0.0,0.0,0.0015865163037378095,-0.12875,0.6637500000000001,0.85,55.4666665,24.99486433
82386,1,2,6,2883,00:37:46,00:11:48,0.0,0.0,0.0027612745223317037,-0.10125,0.66625,0.87375,55.4666665,24.99486433
82387,1,2,6,2884,00:37:46,00:11:48,0.0,0.0,0.003921099469219298,-0.11,0.56875,0.91375,55.4666665,24.99486433
82388,1,2,6,2885,00:37:46,00:11:48,0.0,0.0,0.0027655591986464017,-0.06875,0.70625,0.83,55.4666665,24.99486433
82389,1,2,6,2886,00:37:46,00:11:48,0.0,0.0,0.002473836760073925,-0.0675,0.81875,0.77625,55.4666665,24.99486417
82390,1,2,6,2887,00:37:46,00:11:48,0.0,0.0,0.00627210789733616,-0.0049999999999999975,0.7525,0.79875,55.4666665,24.99486417
82391,1,2,6,2888,00:37:46,00:11:48,0.0,0.0,0.003114400526555078,-0.05,0.705,0.8425,55.4666665,24.99486417
82392,1,2,6,2889,00:37:46,00:11:48,0.0,0.0,0.00249068448774204,-0.0425,0.675,0.83875,55.4666665,24.99486417
82393,1,2,6,2890,00:37:47,00:11:49,0.0,0.0,0.00133210678118655,-0.0275,0.6775,0.855,55.4666665,24.99486417
82394,1,2,6,2891,00:37:47,00:11:49,0.0,0.0,0.0006767766952966354,-0.02625,0.66,0.84625,55.46666633,24.99486417
82395,1,2,6,2892,00:37:47,00:11:49,0.0,0.0,0.0008017766952966372,-0.02125,0.66,0.85625,55.46666633,24.99486417
82396,1,2,6,2893,00:37:47,00:11:49,0.0,0.0,0.0012115163037378074,-0.01625,0.6625,0.86375,55.46666633,24.99486417
82397,1,2,6,2894,00:37:47,00:11:49,0.0,0.0,0.0014236131321326564,-0.02375,0.67375,0.84875,55.46666633,24.99486417
82398,1,2,6,2895,00:37:47,00:11:49,0.0,0.0,0.0013838834764831824,-0.04125,0.69125,0.8525,55.46666633,24.99486417
82399,1,2,6,2896,00:37:47,00:11:49,0.0,0.0,0.0022602411494501108,-0.0425,0.685,0.85,55.46666633,24.99486417
82400,1,2,6,2897,00:37:47,00:11:49,0.0,0.0,0.0020473902005963373,-0.03125,0.72875,0.79875,55.4666665,24.99486417
82401,1,2,6,2898,00:37:47,00:11:49,0.0,0.0,0.0018993614434353794,-0.01,0.77125,0.8025,55.4666665,24.99486417
82402,1,2,6,2899,00:37:47,00:11:49,0.0,0.0,0.0009053300858899095,-0.0025,0.745,0.81875,55.46666667,24.994864
82403,1,2,6,2900,00:37:48,00:11:50,0.0,0.0,0.001389297894376331,-0.00625,0.74375,0.79625,55.46666667,24.994864
82404,1,2,6,2901,00:37:48,00:11:50,0.0,0.0,0.0014133919736706586,0.0075000000000000015,0.72625,0.825,55.46666667,24.99486383
82405,1,2,6,2902,00:37:48,00:11:50,0.0,0.0,0.0016457536509723837,-0.02375,0.6825,0.8362499999999999,55.46666683,24.99486383
82406,1,2,6,2903,00:37:48,00:11:50,0.0,0.0,0.0028773935198139785,-0.03625,0.6975,0.83,55.46666683,24.99486383
82407,1,2,6,2904,00:37:48,00:11:50,0.0,0.0,0.0030860319602458307,0.01125,0.72125,0.83375,55.466667,24.99486367
82408,1,2,6,2905,00:37:48,00:11:50,0.0,0.0,0.0013312851924841124,0.03125,0.72375,0.8125,55.46666717,24.99486367
82409,1,2,6,2906,00:37:48,00:11:50,0.0,0.0,0.0007803300858899097,0.00375,0.7375,0.81375,55.46666717,24.9948635
82410,1,2,6,2907,00:37:48,00:11:50,0.0,0.0,0.00110355339059327,-0.00375,0.75,0.8037500000000001,55.46666733,24.9948635
82411,1,2,6,2908,00:37:48,00:11:50,0.0,0.0,0.0011950597415393842,-0.0175,0.7425,0.7975,55.46666750000001,24.9948635
82412,1,2,6,2909,00:37:48,00:11:50,0.0,0.0,0.0010080618877807454,-0.00375,0.74375,0.80625,55.46666750000001,24.99486333
82413,1,2,6,2910,00:37:49,00:11:51,0.0,0.0,0.001534739608441168,0.0025,0.7475,0.8075,55.46666750000001,24.99486333
82414,1,2,6,2911,00:37:49,00:11:51,0.0,0.0,0.0012285533905932752,0.015,0.75875,0.7925,55.46666767,24.99486317
82415,1,2,6,2912,00:37:49,00:11:51,0.0,0.0,0.002203140691220913,0.025,0.755,0.77625,55.46666767,24.99486317
82416,1,2,6,2913,00:37:49,00:11:51,0.0,0.0,0.001961183517100881,0.035,0.785,0.765,55.46666767,24.99486317
82417,1,2,6,2914,00:37:49,00:11:51,0.0,0.0,0.0016521665227259305,0.02,0.7887500000000001,0.76125,55.46666767,24.994863
82418,1,2,6,2915,00:37:49,00:11:51,0.0,0.0,0.0019870396490588673,0.04125,0.8175,0.74875,55.46666767,24.994863
82419,1,2,6,2916,00:37:49,00:11:51,0.0,0.0,0.003937900977957492,0.02125,0.8275,0.71125,55.46666783,24.99486283
82420,1,2,6,2917,00:37:49,00:11:51,0.0,0.0,0.0017845826018973766,-0.005,0.895,0.6637500000000001,55.46666783,24.99486283
82421,1,2,6,2918,00:37:49,00:11:51,0.0,0.0,0.0071474705866235375,0.015,0.91625,0.6075,55.466668000000006,24.99486267
82422,1,2,6,2919,00:37:49,00:11:51,0.0,0.0,0.008602063712960196,-0.06875,0.80875,0.8,55.466668000000006,24.99486267
82423,1,2,6,2920,00:37:50,00:11:52,0.0,0.0,0.005390899620141622,-0.05,0.72875,0.8099999999999999,55.466668000000006,24.99486267
82424,1,2,6,2921,00:37:50,00:11:52,0.0,0.0,0.0042450833161064285,-0.07,0.755,0.775,55.466668000000006,24.99486267
82425,1,2,6,2922,00:37:50,00:11:52,0.0,0.0,0.0025137801131759644,-0.105,0.75375,0.80375,55.46666817,24.99486267
82426,1,2,6,2923,00:37:50,00:11:52,0.0,0.0,0.002389722265061173,-0.13375,0.76375,0.73625,55.46666817,24.99486267
82427,1,2,6,2924,00:37:50,00:11:52,0.0,0.0,0.005153075155005858,-0.15875,0.8175,0.7975,55.46666817,24.99486267
82428,1,2,6,2925,00:37:50,00:11:52,0.0,0.0,0.005981603750561667,-0.18625,0.6975,0.8625,55.46666817,24.99486267
82429,1,2,6,2926,00:37:50,00:11:52,0.0,0.0,0.005913020784925396,0.03125,0.6799999999999999,0.7837500000000001,55.46666817,24.99486267
82430,1,2,6,2927,00:37:50,00:11:52,0.0,0.0,0.005431255415955629,0.16375,0.765,0.7475,55.46666817,24.9948625
82431,1,2,6,2928,00:37:50,00:11:52,0.0,0.0,0.0077404743070727455,0.22625,0.7987500000000001,0.73375,55.466668000000006,24.99486217
82432,1,2,6,2929,00:37:50,00:11:52,0.0,0.0,0.008986966519833673,0.36,0.8525,0.64875,55.46666783,24.99486217
82433,1,2,6,2930,00:37:51,00:11:53,0.0,0.0,0.012176490899633307,0.2125,0.83625,0.765,55.46666783,24.99486217
82434,1,2,6,2931,00:37:51,00:11:53,0.0,0.0,0.004346608661838243,0.065,0.81625,0.665,55.46666783,24.99486183
82435,1,2,6,2932,00:37:51,00:11:53,0.0,0.0,0.004827592824260932,0.16125,0.89,0.6825,55.46666817,24.99486183
82436,1,2,6,2933,00:37:51,00:11:53,0.0,0.0,0.004562782991866402,0.06999999999999999,0.87125,0.7025,55.46666817,24.99486167
82437,1,2,6,2934,00:37:51,00:11:53,0.0,0.0,0.004844626897199723,0.06125,0.84875,0.67875,55.46666833,24.99486167
82438,1,2,6,2935,00:37:51,00:11:53,0.0,0.0,0.004904338929520858,0.03,0.82875,0.685,55.466668500000004,24.9948615
82439,1,2,6,2936,00:37:51,00:11:53,0.0,0.0,0.007226619900095342,0.01875,0.8,0.73625,55.466668500000004,24.9948615
82440,1,2,6,2937,00:37:51,00:11:53,0.0,0.0,0.00751725165191682,0.24,0.84,0.7275,55.466668500000004,24.9948615
82441,1,2,6,2938,00:37:51,00:11:53,0.0,0.0,0.005923713851666019,0.37,0.79125,0.6425,55.46666833,24.99486133
82442,1,2,6,2939,00:37:51,00:11:53,0.0,0.0,0.004974311924379351,0.29625,0.8200000000000001,0.6875,55.46666817,24.99486133
82443,1,2,6,2940,00:37:52,00:11:54,0.0,0.0,0.012737334701812902,0.25125,0.84375,0.65875,55.46666817,24.99486133
82444,1,2,6,2941,00:37:52,00:11:54,0.0,0.0,0.010165682567109192,0.0925,0.8075,0.77875,55.466668500000004,24.99486117
82445,1,2,6,2942,00:37:52,00:11:54,0.0,0.0,0.010780521434574822,0.06875,0.71,0.76,55.466668500000004,24.99486117
82446,1,2,6,2943,00:37:52,00:11:54,0.0,0.0,0.006806091289082104,0.105,0.8512500000000001,0.7625,55.466668500000004,24.99486133
82447,1,2,6,2944,00:37:52,00:11:54,0.0,0.0,0.005862047250101182,0.12125,0.78,0.74875,55.46666833,24.99486133
82448,1,2,6,2945,00:37:52,00:11:54,0.0,0.0,0.007464238381081596,0.175,0.765,0.74625,55.46666817,24.99486133
82449,1,2,6,2946,00:37:52,00:11:54,0.0,0.0,0.0059640827678188214,0.0775,0.77375,0.8,55.46666833,24.99486133
82450,1,2,6,2947,00:37:52,00:11:54,0.0,0.0,0.014908856825068885,-0.015,0.67375,0.81625,55.46666833,24.9948615
82451,1,2,6,2948,00:37:52,00:11:54,0.0,0.0,0.034039481866885636,0.13125,0.6675,0.9025,55.466668500000004,24.9948615
82452,1,2,6,2949,00:37:52,00:11:54,0.0,0.0,0.02288563940369584,0.07250000000000001,0.84625,0.615,55.46666883,24.9948615
82453,1,2,6,2950,00:37:53,00:11:55,0.0,0.0,0.031131570621385614,-0.04625,0.90125,0.67,55.46666883,24.9948615
82454,1,2,6,2951,00:37:53,00:11:55,0.0,0.0,0.013588073231413249,-0.016249999999999997,0.76125,0.70625,55.46666933,24.994861
82455,1,2,6,2952,00:37:53,00:11:55,0.0,0.0,0.010521956533865921,-0.09125,0.9625,0.49625,55.466669499999995,24.994861
82456,1,2,6,2953,00:37:53,00:11:55,0.0,0.0,0.008950623124947555,0.02875,0.9625,0.41,55.46666967,24.99486083
82457,1,2,6,2954,00:37:53,00:11:55,0.0,0.0,0.010791428385794328,0.16625,1.16375,0.25,55.46666967,24.99486067
82458,1,2,6,2955,00:37:53,00:11:55,0.0,0.0,0.00942474186965813,0.035,1.08,0.525,55.46666967,24.99486067
82459,1,2,6,2956,00:37:53,00:11:55,0.0,0.0,0.01493983921744478,0.255,0.8775,0.54125,55.46666967,24.99486083
82460,1,2,6,2957,00:37:53,00:11:55,0.0,0.0,0.019827233998531167,0.38,0.705,0.89,55.46666967,24.99486083
82461,1,2,6,2958,00:37:53,00:11:55,0.35833362,3.5833362,0.009401261582649669,0.1,0.7525000000000001,0.82375,55.46666933,24.99486117
82462,1,2,6,2959,00:37:53,00:11:55,0.0,3.5833362,0.010062159117243669,0.01375,0.8049999999999999,0.745,55.466669499999995,24.99486133
82463,1,2,6,2960,00:37:54,00:11:56,0.0,3.5833362,0.005862131665510613,0.01375,0.725,0.745,55.466669499999995,24.99486133
82464,1,2,6,2961,00:37:54,00:11:56,0.0,0.0,0.004626210548202957,0.0925,0.84375,0.70375,55.46666967,24.99486117
82465,1,2,6,2962,00:37:54,00:11:56,0.0,0.0,0.0031959573732580388,0.10125,0.90375,0.6425,55.46666967,24.99486117
82466,1,2,6,2963,00:37:54,00:11:56,0.0,0.0,0.003718687432913401,0.10125,0.8987499999999999,0.615,55.46666967,24.994861
82467,1,2,6,2964,00:37:54,00:11:56,0.0,0.0,0.002822378789413971,0.0875,0.9125,0.655,55.46666983,24.994861
82468,1,2,6,2965,00:37:54,00:11:56,0.0,0.0,0.0037856293597779422,0.075,0.89375,0.66125,55.46666983,24.994861
82469,1,2,6,2966,00:37:54,00:11:56,0.0,0.0,0.0060387112690789115,0.07375,0.86875,0.67375,55.46666983,24.99486117
82470,1,2,6,2967,00:37:54,00:11:56,0.0,0.0,0.005774206658311308,0.11875,0.89375,0.5975,55.46666999999999,24.994861
82471,1,2,6,2968,00:37:54,00:11:56,0.0,0.0,0.003234614149766025,0.0375,0.99125,0.55,55.46667017,24.994861
82472,1,2,6,2969,00:37:54,00:11:56,0.0,0.0,0.006430182029127243,-0.0325,0.96625,0.55375,55.46667033,24.994861
82473,1,2,6,2970,00:37:55,00:11:57,0.0,0.0,0.005328440067296851,-0.05875,0.9075,0.585,55.46667033,24.994861
82474,1,2,6,2971,00:37:55,00:11:57,0.0,0.0,0.0052427228578381035,-0.02,0.98625,0.5875,55.46667083,24.99486083
82475,1,2,6,2972,00:37:55,00:11:57,0.0,0.0,0.0044852117118549285,-0.0725,0.86625,0.5925,55.466671,24.99486083
82476,1,2,6,2973,00:37:55,00:11:57,0.0,0.0,0.004936617145487134,-0.10375,0.78625,0.6325000000000001,55.46667117,24.99486083
82477,1,2,6,2974,00:37:55,00:11:57,0.0,0.0,0.003115186021848305,-0.1575,0.8975,0.7225,55.46667133,24.99486083
82478,1,2,6,2975,00:37:55,00:11:57,0.0,0.0,0.005539387275529529,-0.07125,0.85375,0.82625,55.4666715,24.99486067
82479,1,2,6,2976,00:37:55,00:11:57,0.0,0.0,0.002644947159843179,-0.005,0.6775,0.8275,55.46667167,24.9948605
82480,1,2,6,2977,00:37:55,00:11:57,0.0,0.0,0.0017410248009252821,0.0125,0.69,0.85625,55.46667167,24.9948605
82481,1,2,6,2978,00:37:55,00:11:57,0.0,0.0,0.00148080424532244,-0.01,0.7,0.86125,55.46667167,24.9948605
82482,1,2,6,2979,00:37:55,00:11:57,0.0,0.0,0.0016828550924892687,0.00625,0.745,0.7975,55.46667183,24.99486033
82483,1,2,6,2980,00:37:56,00:11:58,0.0,0.0,0.001582531151871393,-0.0075000000000000015,0.78625,0.765,55.46667183,24.99486033
82484,1,2,6,2981,00:37:56,00:11:58,0.0,0.0,0.0020502383252181326,0.015,0.71,0.7949999999999999,55.46667217,24.99486017
82485,1,2,6,2982,00:37:56,00:11:58,0.0,0.0,0.0013535533905932745,-0.0625,0.68125,0.8775,55.46667217,24.99486017
82486,1,2,6,2983,00:37:56,00:11:58,0.0,0.0,0.0012632929990344438,-0.055,0.70125,0.86125,55.46667233,24.99486017
82487,1,2,6,2984,00:37:56,00:11:58,0.0,0.0,0.0011553300858899106,-0.0525,0.7312500000000001,0.8075,55.46667267,24.99486017
82488,1,2,6,2985,00:37:56,00:11:58,0.0,0.0,0.0011338834764831832,-0.04,0.7275,0.81625,55.46667267,24.99486017
82489,1,2,6,2986,00:37:56,00:11:58,0.0,0.0,0.0008535533905932733,-0.04,0.70125,0.83625,55.466673,24.99486017
82490,1,2,6,2987,00:37:56,00:11:58,0.0,0.0,0.0011218364368360187,-0.05375,0.6675,0.84875,55.466673,24.99486
82491,1,2,6,2988,00:37:56,00:11:58,0.0,0.0,0.0015530226546839154,-0.03625,0.69375,0.84125,55.46667317,24.99486
82492,1,2,6,2989,00:37:56,00:11:58,0.0,0.0,0.0008017766952966367,-0.0425,0.7,0.84,55.46667333,24.99486
82493,1,2,6,2990,00:37:57,00:11:59,0.0,0.0,0.0012285533905932742,-0.06875,0.68,0.845,55.46667333,24.99486
82494,1,2,6,2991,00:37:57,00:11:59,0.0,0.0,0.0009785533905932726,-0.0575,0.6525,0.8725,55.46667367,24.99485983
82495,1,2,6,2992,00:37:57,00:11:59,0.0,0.0,0.00108128519248411,-0.0175,0.6625,0.875,55.46667367,24.99485983
82496,1,2,6,2993,00:37:57,00:11:59,0.0,0.0,0.000853553390593274,-0.03875,0.68375,0.845,55.46667383,24.99485967
82497,1,2,6,2994,00:37:57,00:11:59,0.0,0.0,0.0008749999999999988,-0.0325,0.68,0.8425,55.466674,24.99485967
82498,1,2,6,2995,00:37:57,00:11:59,0.0,0.0,0.0016003898274292952,-0.01625,0.6737500000000001,0.86375,55.46667417,24.99485967
82499,1,2,6,2996,00:37:57,00:11:59,0.0,0.0,0.0008932830462427471,-0.022500000000000003,0.6737500000000001,0.8612500000000001,55.46667433,24.9948595
82500,1,2,6,2997,00:37:57,00:11:59,0.0,0.0,0.0009227915434302187,-0.03625,0.69125,0.84,55.466674499999996,24.9948595
82501,1,2,6,2998,00:37:57,00:11:59,0.0,0.0,0.0005000000000000013,-0.052500000000000005,0.7025,0.8375,55.46667467,24.99485933
82502,1,2,6,2999,00:37:57,00:11:59,0.0,0.0,0.0014562851924841106,-0.06125,0.71,0.825,55.46667483,24.99485933
82503,1,2,6,3000,00:37:58,00:12:00,0.0,0.0,0.0009053300858899124,-0.05125,0.70875,0.83625,55.46667483,24.99485933
82504,1,2,6,3001,00:37:58,00:12:00,0.0,0.0,0.0009053300858899151,-0.04875,0.7075,0.82875,55.46667517,24.99485917
82505,1,2,6,3002,00:37:58,00:12:00,0.0,0.0,0.0009968364368360242,-0.05875,0.705,0.83625,55.46667533,24.99485917
82506,1,2,6,3003,00:37:58,00:12:00,0.0,0.0,0.0010821067811865462,-0.055,0.69875,0.84125,55.4666755,24.994858999999998
82507,1,2,6,3004,00:37:58,00:12:00,0.0,0.0,0.0005517766952966368,-0.055,0.67875,0.85,55.46667567,24.994858999999998
82508,1,2,6,3005,00:37:58,00:12:00,0.0,0.0,0.0008932830462427453,-0.06375,0.6575,0.86875,55.46667567,24.994858999999998
82509,1,2,6,3006,00:37:58,00:12:00,0.0,0.0,0.0010517766952966377,-0.0675,0.64125,0.8825,55.46667583,24.994858999999998
82510,1,2,6,3007,00:37:58,00:12:00,0.0,0.0,0.0013356947150353707,-0.07875,0.6325,0.88125,55.46667583,24.994858999999998
82511,1,2,6,3008,00:37:58,00:12:00,0.0,0.0,0.0011035533905932734,-0.10125,0.655,0.8725,55.466676,24.994858999999998
82512,1,2,6,3009,00:37:58,00:12:00,0.0,0.0,0.0007500000000000003,-0.11625,0.68125,0.84125,55.46667617,24.994858999999998
82513,1,2,6,3010,00:37:59,00:12:01,0.0,0.0,0.0013710148481335814,-0.1125,0.68875,0.84,55.46667617,24.994858999999998
82514,1,2,6,3011,00:37:59,00:12:01,0.0,0.0,0.0013503898274292935,-0.1225,0.6925,0.84125,55.46667617,24.994858999999998
82515,1,2,6,3012,00:37:59,00:12:01,0.0,0.0,0.0005517766952966375,-0.1125,0.6787500000000001,0.83625,55.46667633,24.994858999999998
82516,1,2,6,3013,00:37:59,00:12:01,0.0,0.0,0.0014053300858899102,-0.1125,0.70375,0.825,55.46667633,24.994858999999998
82517,1,2,6,3014,00:37:59,00:12:01,0.0,0.0,0.001530754456574755,-0.115,0.69,0.8412499999999999,55.46667633,24.99485883
82518,1,2,6,3015,00:37:59,00:12:01,0.0,0.0,0.001447310596268549,-0.11125,0.635,0.8887499999999999,55.46667633,24.994858999999998
82519,1,2,6,3016,00:37:59,00:12:01,0.0,0.0,0.0030719696802261496,-0.1175,0.69875,0.8225,55.4666765,24.99485883
82520,1,2,6,3017,00:37:59,00:12:01,0.0,0.0,0.0019109855678284503,-0.12625,0.7325,0.8175,55.4666765,24.99485883
82521,1,2,6,3018,00:37:59,00:12:01,0.0,0.0,0.001280330085889909,-0.1,0.6625,0.86625,55.46667667,24.99485883
82522,1,2,6,3019,00:37:59,00:12:01,0.0,0.0,0.0011035533905932745,-0.09,0.69625,0.8275,55.4666765,24.99485883
82523,1,2,6,3020,00:38:00,00:12:02,0.0,0.0,0.000625,-0.0875,0.7162499999999999,0.8225,55.4666765,24.99485883
82524,1,2,6,3021,00:38:00,00:12:02,0.0,0.0,0.0006767766952966378,-0.08875,0.6925,0.84625,55.46667667,24.99485883
82525,1,2,6,3022,00:38:00,00:12:02,0.0,0.0,0.0013616152783740185,-0.08875,0.69125,0.8425,55.46667667,24.99485867
82526,1,2,6,3023,00:38:00,00:12:02,0.0,0.0,0.0006250000000000023,-0.1,0.70625,0.83375,55.46667667,24.99485867
82527,1,2,6,3024,00:38:00,00:12:02,0.0,0.0,0.0005000000000000014,-0.0975,0.7075,0.825,55.46667683,24.99485867
82528,1,2,6,3025,00:38:00,00:12:02,0.0,0.0,0.0011615660924854964,-0.0925,0.70875,0.8275,55.46667683,24.99485867
82529,1,2,6,3026,00:38:00,00:12:02,0.0,0.0,0.0007285533905932727,-0.09625,0.69375,0.84375,55.46667683,24.9948585
82530,1,2,6,3027,00:38:00,00:12:02,0.0,0.0,0.0006249999999999977,-0.1,0.68875,0.8425,55.466677000000004,24.9948585
82531,1,2,6,3028,00:38:00,00:12:02,0.0,0.0,0.0006249999999999986,-0.1025,0.69875,0.8375,55.466677000000004,24.9948585
82532,1,2,6,3029,00:38:00,00:12:02,0.0,0.0,0.0014280226546839212,-0.09875,0.7012499999999999,0.835,55.46667717,24.99485833
82533,1,2,6,3030,00:38:01,00:12:03,0.0,0.0,0.0005915063509461082,-0.10375,0.69,0.84875,55.46667717,24.99485833
82534,1,2,6,3031,00:38:01,00:12:03,0.0,0.0,0.0006767766952966344,-0.1,0.69125,0.84375,55.46667733,24.99485817
82535,1,2,6,3032,00:38:01,00:12:03,0.0,0.0,0.0007499999999999996,-0.09125,0.6925,0.85,55.46667733,24.99485817
82536,1,2,6,3033,00:38:01,00:12:03,0.0,0.0,0.0014125703849682206,-0.08625,0.69,0.835,55.4666775,24.99485817
82537,1,2,6,3034,00:38:01,00:12:03,0.0,0.0,0.0011338834764831845,-0.08374999999999999,0.69,0.8375,55.4666775,24.994857999999997
82538,1,2,6,3035,00:38:01,00:12:03,0.0,0.0,0.0011432830462427446,-0.07125,0.69,0.8425,55.46667767,24.994857999999997
82539,1,2,6,3036,00:38:01,00:12:03,0.0,0.0,0.0009053300858899104,-0.08625,0.67125,0.8612500000000001,55.46667767,24.994857999999997
82540,1,2,6,3037,00:38:01,00:12:03,0.0,0.0,0.00137383809811432,-0.0875,0.65,0.8725,55.46667767,24.99485783
82541,1,2,6,3038,00:38:01,00:12:03,0.0,0.0,0.0014450597415393814,-0.08249999999999999,0.61375,0.8925,55.46667783,24.99485783
82542,1,2,6,3039,00:38:01,00:12:03,0.0,0.0,0.003711256625482494,-0.07375,0.7625,0.8175,55.46667783,24.99485783
82543,1,2,6,3040,00:38:02,00:12:04,0.0,0.0,0.0019239923658308528,-0.02,0.79625,0.71875,55.46667783,24.99485783
82544,1,2,6,3041,00:38:02,00:12:04,0.0,0.0,0.0013495682387268586,-0.018750000000000003,0.7462500000000001,0.81125,55.46667817,24.994857500000002
82545,1,2,6,3042,00:38:02,00:12:04,0.0,0.0,0.0008415063509461103,0.00125,0.7362500000000001,0.80625,55.46667817,24.994857500000002
82546,1,2,6,3043,00:38:02,00:12:04,0.0,0.0,0.0009330127018922176,-0.01125,0.73875,0.81125,55.46667817,24.99485733
82547,1,2,6,3044,00:38:02,00:12:04,0.0,0.0,0.0007285533905932737,-0.022500000000000003,0.7362500000000001,0.8125,55.46667833,24.99485717
82548,1,2,6,3045,00:38:02,00:12:04,0.0,0.0,0.0014857936896715818,-0.01125,0.7525,0.8037500000000001,55.4666785,24.99485717
82549,1,2,6,3046,00:38:02,00:12:04,0.0,0.0,0.0005700597415393827,-0.01125,0.75125,0.7925,55.4666785,24.99485717
82550,1,2,6,3047,00:38:02,00:12:04,0.0,0.0,0.0006767766952966357,-0.018750000000000003,0.75375,0.7987500000000001,55.46667867,24.994857
82551,1,2,6,3048,00:38:02,00:12:04,0.0,0.0,0.0007499999999999974,-0.025,0.74625,0.80125,55.46667867,24.99485683
82552,1,2,6,3049,00:38:02,00:12:04,0.0,0.0,0.00133128519248411,-0.01,0.75125,0.79125,55.46667883,24.99485683
82553,1,2,6,3050,00:38:03,00:12:05,0.0,0.0,0.0008750000000000008,-0.01375,0.75625,0.7925,55.46667883,24.99485683
82554,1,2,6,3051,00:38:03,00:12:05,0.0,0.0,0.0004785533905932732,-0.02625,0.7425,0.81,55.466679000000006,24.99485667
82555,1,2,6,3052,00:38:03,00:12:05,0.0,0.0,0.0002499999999999992,-0.0375,0.72125,0.825,55.466679000000006,24.99485667
82556,1,2,6,3053,00:38:03,00:12:05,0.0,0.0,0.0012468364368360186,-0.0225,0.735,0.81375,55.466679000000006,24.9948565
