,GameID,Half,PlayerID,FrameID,Time,GameClock,Speed,AccelImpulse,AccelLoad,AccelX,AccelY,AccelZ,Longitude,Latitude
71383,1,2,3,2826,00:37:40,00:11:42,0.0,0.0,0.0010303300858899099,0.03125,0.99375,0.43125,55.46624133,24.99528383
71384,1,2,3,2827,00:37:40,00:11:42,0.0,0.0,0.0008932830462427457,0.025,0.9875,0.43875,55.46624133,24.99528383
71385,1,2,3,2828,00:37:40,00:11:42,0.0,0.0,0.0017512459593872806,0.02625,0.9875,0.44125,55.46624133,24.99528383
71386,1,2,3,2829,00:37:40,00:11:42,0.0,0.0,0.0016950597415393849,0.0175,0.97625,0.44375,55.4662415,24.99528383
71387,1,2,3,2830,00:37:41,00:11:43,0.0,0.0,0.0013838834764831839,0.015,0.99375,0.42875,55.4662415,24.99528383
71388,1,2,3,2831,00:37:41,00:11:43,0.0,0.0,0.0011736131321326585,0.01625,0.99,0.43625,55.4662415,24.99528383
71389,1,2,3,2832,00:37:41,00:11:43,0.0,0.0,0.001580123290598432,0.01625,0.99375,0.42375,55.4662415,24.995283999999998
71390,1,2,3,2833,00:37:41,00:11:43,0.0,0.0,0.0009450597415393825,0.01,1.00125,0.4075,55.4662415,24.995283999999998
71391,1,2,3,2834,00:37:41,00:11:43,0.0,0.0,0.001070059741539382,0.01,1.015,0.39875,55.4662415,24.995283999999998
71392,1,2,3,2835,00:37:41,00:11:43,0.0,0.0,0.0014494692640906425,0.00875,1.005,0.40125,55.4662415,24.995283999999998
71393,1,2,3,2836,00:37:41,00:11:43,0.0,0.0,0.0009267766952966357,0.00625,1.01125,0.39375,55.46624167,24.995283999999998
71394,1,2,3,2837,00:37:41,00:11:43,0.0,0.0,0.0011432830462427455,0.0125,1.00375,0.41625,55.46624167,24.995283999999998
71395,1,2,3,2838,00:37:41,00:11:43,0.0,0.0,0.002163391973670657,0.0375,0.97875,0.43125,55.46624167,24.995283999999998
71396,1,2,3,2839,00:37:41,00:11:43,0.0,0.0,0.0016633919736706569,0.04875,0.9975,0.44125,55.46624167,24.995283999999998
71397,1,2,3,2840,00:37:42,00:11:44,0.0,0.0,0.0017189769556757446,0.04125,0.9825,0.43875,55.46624167,24.995283999999998
71398,1,2,3,2841,00:37:42,00:11:44,0.0,0.0,0.0021384918069785415,0.03,1.01125,0.4175,55.46624183,24.995283999999998
71399,1,2,3,2842,00:37:42,00:11:44,0.0,0.0,0.0013718364368360213,0.01,0.98375,0.44625,55.46624183,24.995283999999998
71400,1,2,3,2843,00:37:42,00:11:44,0.0,0.0,0.0007285533905932758,0.0,0.9825,0.4425,55.46624183,24.995283999999998
71401,1,2,3,2844,00:37:42,00:11:44,0.0,0.0,0.0011218364368360202,-0.00375,0.99,0.44625,55.46624183,24.99528417
71402,1,2,3,2845,00:37:42,00:11:44,0.0,0.0,0.0012285533905932759,-0.00125,0.98,0.445,55.46624183,24.995283999999998
71403,1,2,3,2846,00:37:42,00:11:44,0.0,0.0,0.00042677669529663816,-0.0025,0.97625,0.44125,55.46624183,24.995283999999998
71404,1,2,3,2847,00:37:42,00:11:44,0.0,0.0,0.0008830618877807484,-0.005,0.99,0.44875,55.466242,24.99528417
71405,1,2,3,2848,00:37:42,00:11:44,0.0,0.0,0.0017574819659828633,0.00125,0.97625,0.45,55.466242,24.995283999999998
71406,1,2,3,2849,00:37:42,00:11:44,0.0,0.0,0.0009053300858899107,0.00125,0.98875,0.42625,55.466242,24.995283999999998
71407,1,2,3,2850,00:37:43,00:11:45,0.0,0.0,0.0010080618877807454,0.0,0.9975,0.42875,55.466242,24.995283999999998
71408,1,2,3,2851,00:37:43,00:11:45,0.0,0.0,0.0020989877140698155,0.01375,0.98625,0.44375,55.46624217,24.995283999999998
71409,1,2,3,2852,00:37:43,00:11:45,0.0,0.0,0.0011553300858899113,0.00625,0.98,0.44375,55.46624233,24.995283999999998
71410,1,2,3,2853,00:37:43,00:11:45,0.0,0.0,0.001207106781186549,0.015,0.99125,0.42,55.46624233,24.995283999999998
71411,1,2,3,2854,00:37:43,00:11:45,0.0,0.0,0.0018168961783754046,0.0275,1.00125,0.41125,55.46624233,24.995283999999998
71412,1,2,3,2855,00:37:43,00:11:45,0.0,0.0,0.0014356601717798196,0.04,1.00375,0.3925,55.46624250000001,24.995283999999998
71413,1,2,3,2856,00:37:43,00:11:45,0.0,0.0,0.001280330085889908,0.04625,1.01125,0.36875,55.46624250000001,24.99528417
71414,1,2,3,2857,00:37:43,00:11:45,0.0,0.0,0.0023257152234779266,0.0725,1.0325,0.34625,55.46624267,24.99528417
71415,1,2,3,2858,00:37:43,00:11:45,0.0,0.0,0.00165216652272593,0.14125,1.0075,0.335,55.46624283,24.995283999999998
71416,1,2,3,2859,00:37:43,00:11:45,0.0,0.0,0.003349765465238861,0.18375,1.0325,0.29625,55.46624283,24.995283999999998
71417,1,2,3,2860,00:37:44,00:11:46,0.0,0.0,0.002565429998502435,0.1875,1.08,0.28,55.46624283,24.995283999999998
71418,1,2,3,2861,00:37:44,00:11:46,0.0,0.0,0.002794832237899082,0.21125,1.02125,0.33,55.46624317,24.995283999999998
71419,1,2,3,2862,00:37:44,00:11:46,0.0,0.0,0.0021405438537636105,0.19375,1.02,0.34875,55.46624317,24.99528383
71420,1,2,3,2863,00:37:44,00:11:46,0.0,0.0,0.0014188063915638028,0.15,0.98625,0.38,55.46624333,24.99528367
71421,1,2,3,2864,00:37:44,00:11:46,0.0,0.0,0.0018810991470174009,0.12875,0.96875,0.3875,55.46624333,24.9952835
71422,1,2,3,2865,00:37:44,00:11:46,0.0,0.0,0.0015606601717798214,0.09875,0.97375,0.3875,55.46624333,24.99528333
71423,1,2,3,2866,00:37:44,00:11:46,0.0,0.0,0.001309838583077384,0.08625,0.9975,0.37375,55.466243500000004,24.995282999999997
71424,1,2,3,2867,00:37:44,00:11:46,0.32500026,3.2500026,0.0021944792168823407,0.105,1.0125,0.385,55.46624367,24.99528283
71425,1,2,3,2868,00:37:44,00:11:46,0.33333359999999995,0.08333339999999999,0.0015477915434302172,0.10875,1.0725,0.3475,55.466243999999996,24.99528267
71426,1,2,3,2869,00:37:44,00:11:46,0.44722258,1.1388898,0.0015995682387268582,0.11125,1.045,0.29125,55.46624417,24.99528233
71427,1,2,3,2870,00:37:45,00:11:47,0.44722258,1.1388898,0.002495611923867604,0.15,1.09625,0.24625,55.46624417,24.99528233
71428,1,2,3,2871,00:37:45,00:11:47,0.44722258,0.08333339999999999,0.001695059741539383,0.10375,1.02125,0.2375,55.46624483,24.99528183
71429,1,2,3,2872,00:37:45,00:11:47,0.50277818,0.555556,0.001383883476483183,0.14,0.99625,0.22,55.46624517,24.9952815
71430,1,2,3,2873,00:37:45,00:11:47,0.4861115,0.16666679999999998,0.0017946279802662395,0.15375,0.98625,0.25375000000000003,55.46624549999999,24.99528133
71431,1,2,3,2874,00:37:45,00:11:47,0.55000044,0.6388894,0.00342153269801471,0.09625,1.00875,0.34375,55.46624583,24.99528083
71432,1,2,3,2875,00:37:45,00:11:47,0.6111116,0.6111116,0.007846209495066089,0.13,1.1725,0.5549999999999999,55.466246,24.9952805
71433,1,2,3,2876,00:37:45,00:11:47,0.60277826,0.08333339999999999,0.0077674122259785315,0.08875,0.9375,0.46875,55.46624633,24.99528017
71434,1,2,3,2877,00:37:45,00:11:47,0.5694449,0.33333359999999995,0.003801952741732229,-0.0425,0.97875,0.40875,55.46624667,24.99527983
71435,1,2,3,2878,00:37:45,00:11:47,0.50277818,0.6666671999999999,0.002458959815038964,-0.0975,0.93,0.3425,55.466246999999996,24.99527967
71436,1,2,3,2879,00:37:45,00:11:47,0.50555596,0.027777800000000002,0.003653233366433731,-0.08,0.9225,0.36625,55.46624733,24.99527933
71437,1,2,3,2880,00:37:46,00:11:48,0.50555596,0.027777800000000002,0.0031977917368675585,-0.0025,0.88875,0.4375,55.46624733,24.99527933
71438,1,2,3,2881,00:37:46,00:11:48,0.85277846,0.3611114,0.011236380155028371,0.2,1.21375,0.48375,55.4662485,24.99527833
71439,1,2,3,2882,00:37:46,00:11:48,0.88055626,0.277778,0.005852459906606789,0.1925,1.035,0.475,55.46624933,24.995278
71440,1,2,3,2883,00:37:46,00:11:48,0.92500074,0.44444480000000003,0.005566162705202554,0.2175,0.96375,0.36875,55.46625017,24.99527767
71441,1,2,3,2884,00:37:46,00:11:48,0.93333408,0.08333339999999999,0.00379133244314789,0.2425,0.84375,0.37125,55.46625083,24.99527733
71442,1,2,3,2885,00:37:46,00:11:48,0.81666732,1.1666676,0.007174139924275169,0.23875,0.6799999999999999,0.3225,55.46625167,24.99527717
71443,1,2,3,2886,00:37:46,00:11:48,0.82222288,0.055555600000000004,0.01497376329224711,-0.16,1.25375,0.5337500000000001,55.46625233,24.99527717
71444,1,2,3,2887,00:37:46,00:11:48,0.64166718,1.805557,0.008730749809693938,-0.12,1.45,0.44,55.46625283,24.99527683
71445,1,2,3,2888,00:37:46,00:11:48,0.40555588,2.361113,0.008576530579688366,-0.14875,0.8775,-0.033749999999999995,55.46625317,24.995276999999998
71446,1,2,3,2889,00:37:46,00:11:48,0.73888948,3.333336,0.012169727796581577,0.35125,1.0425,0.02125,55.466254000000006,24.995276999999998
71447,1,2,3,2890,00:37:47,00:11:49,0.73888948,3.333336,0.011782808381354265,0.53625,1.34125,0.35375,55.466254000000006,24.995276999999998
71448,1,2,3,2891,00:37:47,00:11:49,0.89722294,1.250001,0.00510114975452201,0.225,0.87,0.26,55.46625583,24.9952775
71449,1,2,3,2892,00:37:47,00:11:49,0.57777824,3.1944470000000003,0.004266544020687779,0.38,0.88875,0.25875,55.46625633,24.99527783
71450,1,2,3,2893,00:37:47,00:11:49,0.48055594,0.972223,0.004650693058758097,0.22375,0.99375,0.295,55.46625649999999,24.99527817
71451,1,2,3,2894,00:37:47,00:11:49,0.0,4.805559400000001,0.009412245840214816,0.05625,0.9175,0.2725,55.46625649999999,24.99527833
71452,1,2,3,2895,00:37:47,00:11:49,0.56666712,5.6666712,0.014857187164197809,-0.03875,1.335,0.48875,55.46625649999999,24.995279
71453,1,2,3,2896,00:37:47,00:11:49,0.67222276,1.0555564,0.010876467641740238,0.0925,1.14,0.45125,55.46625633,24.995279500000002
71454,1,2,3,2897,00:37:47,00:11:49,0.73055614,0.5833338,0.0036702650704736016,0.015,0.875,0.28625,55.46625617,24.99528017
71455,1,2,3,2898,00:37:47,00:11:49,0.5972227,1.3333343999999998,0.002751337379511404,0.07875,0.95125,0.29625,55.46625583,24.9952805
71456,1,2,3,2899,00:37:47,00:11:49,0.66111164,0.6388894,0.0024735266100161545,0.1225,0.88125,0.37125,55.4662555,24.995281
71457,1,2,3,2900,00:37:48,00:11:50,0.66111164,0.6388894,0.0039907283304539895,0.16875,0.9975,0.35375,55.4662555,24.995281
71458,1,2,3,2901,00:37:48,00:11:50,0.79722286,0.9444452,0.012910497297589451,0.1725,1.21,0.45,55.466254500000005,24.99528183
71459,1,2,3,2902,00:37:48,00:11:50,0.75555616,0.416667,0.008471038978297544,0.15,0.985,0.35375,55.46625417,24.99528233
71460,1,2,3,2903,00:37:48,00:11:50,0.71111168,0.44444480000000003,0.0034556317187848786,0.185,1.0625,0.2525,55.4662535,24.99528267
71461,1,2,3,2904,00:37:48,00:11:50,0.74444504,0.33333359999999995,0.002306717904755912,0.19125,1.00375,0.25625,55.466253,24.995282999999997
71462,1,2,3,2905,00:37:48,00:11:50,0.61944494,1.250001,0.0016047993499805544,0.185,0.92625,0.2675,55.46625267,24.99528333
71463,1,2,3,2906,00:37:48,00:11:50,0.74722282,1.2777788,0.003481312509585094,0.18,0.9125,0.33125,55.46625217,24.99528367
71464,1,2,3,2907,00:37:48,00:11:50,0.88611182,1.38889,0.010898222442698922,0.24,1.25125,0.51125,55.4662515,24.99528433
71465,1,2,3,2908,00:37:48,00:11:50,0.85555624,0.3055558,0.005360599942607989,0.095,0.9275,0.38875,55.46625083,24.99528467
71466,1,2,3,2909,00:37:48,00:11:50,0.9444452,0.8888896000000001,0.004593634503397797,-0.03625,0.9875,0.47625,55.46625017,24.99528533
71467,1,2,3,2910,00:37:49,00:11:51,0.9444452,0.8888896000000001,0.0024649679808676052,-0.01375,0.90125,0.415,55.46625017,24.99528533
71468,1,2,3,2911,00:37:49,00:11:51,0.85555624,0.44444480000000003,0.004113912383836658,-0.06375,0.9,0.43125,55.466249,24.99528633
71469,1,2,3,2912,00:37:49,00:11:51,0.7777784000000001,0.7777784000000001,0.012761411981961452,0.135,1.055,0.54,55.4662485,24.9952865
71470,1,2,3,2913,00:37:49,00:11:51,0.73055614,0.4722226,0.005203855988828907,0.2275,0.815,0.5775,55.466248,24.99528683
71471,1,2,3,2914,00:37:49,00:11:51,0.71388946,0.16666679999999998,0.003288415001521618,0.2525,0.8925,0.6375,55.46624733,24.99528683
71472,1,2,3,2915,00:37:49,00:11:51,0.76944506,0.555556,0.0029658320241410553,0.165,0.77875,0.55375,55.4662465,24.99528683
71473,1,2,3,2916,00:37:49,00:11:51,0.65833386,1.111112,0.0061718582357283116,0.12625,0.89375,0.56875,55.466246,24.995287
71474,1,2,3,2917,00:37:49,00:11:51,0.6250005,0.33333359999999995,0.007811239410722303,-0.2375,0.79375,0.73375,55.46624549999999,24.99528733
71475,1,2,3,2918,00:37:49,00:11:51,0.68333388,0.5833338,0.0036441471003430185,-0.22375,0.69125,0.7687499999999999,55.466244999999994,24.9952875
71476,1,2,3,2919,00:37:49,00:11:51,0.75277838,0.694445,0.004369595360740164,-0.2925,0.715,0.75,55.466244499999995,24.995288000000002
71477,1,2,3,2920,00:37:50,00:11:52,0.75277838,0.694445,0.0044374701759058895,-0.20625,0.74,0.75875,55.466244499999995,24.995288000000002
71478,1,2,3,2921,00:37:50,00:11:52,0.46666704,1.3055566,0.0035941833287337533,-0.1925,0.755,0.7175,55.46624433,24.9952885
71479,1,2,3,2922,00:37:50,00:11:52,0.30000024,1.666668,0.0027496091903481904,-0.1175,0.80125,0.625,55.466244499999995,24.99528867
71480,1,2,3,2923,00:37:50,00:11:52,0.46111148,1.6111124,0.0029247450492674025,-0.025,0.88125,0.49125,55.46624483,24.995289
71481,1,2,3,2924,00:37:50,00:11:52,0.6388894,1.7777792000000001,0.002531848859106987,0.0,0.9,0.3775,55.46624549999999,24.99528933
71482,1,2,3,2925,00:37:50,00:11:52,0.8055561999999998,1.666668,0.003722865141145496,0.05625,1.10625,0.29000000000000004,55.46624617,24.99528967
71483,1,2,3,2926,00:37:50,00:11:52,0.85555624,0.5000004,0.008680925258473906,0.06,1.46375,0.2925,55.466246999999996,24.99529
71484,1,2,3,2927,00:37:50,00:11:52,0.8750007,0.19444460000000002,0.008608014705809562,0.1075,1.145,0.2025,55.46624783,24.99529033
71485,1,2,3,2928,00:37:50,00:11:52,0.77500062,1.0000008,0.009734217352865605,0.22875,0.97125,0.1825,55.4662485,24.99529033
71486,1,2,3,2929,00:37:50,00:11:52,0.66388942,1.111112,0.00514201877854958,0.19,0.9425,0.34,55.46624917,24.9952905
71487,1,2,3,2930,00:37:51,00:11:53,0.66388942,1.111112,0.0059154449657531005,0.11375,0.98625,0.44625,55.46624917,24.9952905
71488,1,2,3,2931,00:37:51,00:11:53,0.0,3.5833362,0.002632921681550497,0.11625,0.9275,0.4875,55.46624967,24.9952905
71489,1,2,3,2932,00:37:51,00:11:53,0.0,0.0,0.002847404809863823,0.10875,0.94125,0.50875,55.46624967,24.9952905
71490,1,2,3,2933,00:37:51,00:11:53,0.0,0.0,0.002691427367298009,0.1375,0.9575,0.445,55.46624983,24.99529033
71491,1,2,3,2934,00:37:51,00:11:53,0.0,0.0,0.002053069101745185,0.11375,0.98125,0.45125,55.46624983,24.99529033
71492,1,2,3,2935,00:37:51,00:11:53,0.0,0.0,0.0014053300858899126,0.14875,0.97875,0.44,55.46625,24.99529033
71493,1,2,3,2936,00:37:51,00:11:53,0.0,0.0,0.0011218364368360207,0.14375,0.98875,0.425,55.46625,24.99529033
71494,1,2,3,2937,00:37:51,00:11:53,0.0,0.0,0.002064248105628645,0.1275,0.97125,0.41875,55.46625017,24.99529033
71495,1,2,3,2938,00:37:51,00:11:53,0.0,0.0,0.0016039777612781153,0.12,1.0075,0.38875,55.46625017,24.99529033
71496,1,2,3,2939,00:37:51,00:11:53,0.0,0.0,0.0017023000406176914,0.15375,1.005,0.3675,55.46625033,24.99529033
71497,1,2,3,2940,00:37:52,00:11:54,0.0,0.0,0.0025448106840465345,0.18875,0.99,0.375,55.46625033,24.99529033
71498,1,2,3,2941,00:37:52,00:11:54,0.0,0.0,0.002960111803293335,0.15875,0.99,0.33375,55.4662505,24.99529017
71499,1,2,3,2942,00:37:52,00:11:54,0.0,0.0,0.003559289808204747,0.18,1.0675,0.36125,55.4662505,24.99529
71500,1,2,3,2943,00:37:52,00:11:54,0.0,0.0,0.002675042398159386,0.2325,1.015,0.28875,55.4662505,24.99529
71501,1,2,3,2944,00:37:52,00:11:54,0.0,0.0,0.0021864637761628593,0.23125,0.98875,0.31,55.4662505,24.99528983
71502,1,2,3,2945,00:37:52,00:11:54,0.0,0.0,0.00180302265468392,0.2375,1.03625,0.2975,55.46625067,24.99528983
71503,1,2,3,2946,00:37:52,00:11:54,0.0,0.0,0.003025363066532569,0.235,1.0525,0.2825,55.46625067,24.99528967
71504,1,2,3,2947,00:37:52,00:11:54,0.0,0.0,0.0019372646150405328,0.215,1.03375,0.3175,55.46625067,24.99528967
71505,1,2,3,2948,00:37:52,00:11:54,0.0,0.0,0.0021816992431514933,0.18375,0.9875,0.36125,55.46625067,24.99528967
71506,1,2,3,2949,00:37:52,00:11:54,0.0,0.0,0.0025320004159620343,0.14625,0.945,0.4425,55.4662505,24.99528967
71507,1,2,3,2950,00:37:53,00:11:55,0.0,0.0,0.0026181240987993982,0.115,0.94875,0.4875,55.4662505,24.99528967
71508,1,2,3,2951,00:37:53,00:11:55,0.0,0.0,0.002238714576248139,0.13875,0.94875,0.425,55.46625,24.9952895
71509,1,2,3,2952,00:37:53,00:11:55,0.0,0.0,0.001959357635915713,0.16,0.9475,0.45875,55.46624983,24.9952895
71510,1,2,3,2953,00:37:53,00:11:55,0.0,0.0,0.003027128134881284,0.13625,0.955,0.40375,55.46624983,24.99528933
71511,1,2,3,2954,00:37:53,00:11:55,0.30000024,3.0000023999999996,0.002311084542464664,0.125,0.9625,0.40625,55.4662495,24.99528933
71512,1,2,3,2955,00:37:53,00:11:55,0.39166698,0.9166674000000001,0.0022633394460957108,0.19875,0.97125,0.435,55.46624917,24.995289
71513,1,2,3,2956,00:37:53,00:11:55,0.60000048,2.083335,0.0067698721937584005,0.225,1.19625,0.745,55.46624867,24.99528883
71514,1,2,3,2957,00:37:53,00:11:55,0.76666728,1.666668,0.008727634418447096,0.05375,0.8525,0.66625,55.46624783,24.99528833
71515,1,2,3,2958,00:37:53,00:11:55,1.00555636,2.3888908,0.004694078976353748,-0.025,0.6074999999999999,0.385,55.466246999999996,24.99528783
71516,1,2,3,2959,00:37:53,00:11:55,1.17500094,1.6944457999999998,0.003851833759183039,-0.0225,0.6625,0.5375,55.46624583,24.99528733
71517,1,2,3,2960,00:37:54,00:11:56,1.17500094,1.6944457999999998,0.007823147487623616,-0.11375,0.88875,0.8575,55.46624583,24.99528733
71518,1,2,3,2961,00:37:54,00:11:56,1.38889,2.0277794,0.013420521319376887,0.20625,1.21125,1.01375,55.46624367,24.99528583
71519,1,2,3,2962,00:37:54,00:11:56,1.5138901000000002,1.250001,0.008455437044123064,0.135,0.69625,0.61625,55.46624250000001,24.995285
71520,1,2,3,2963,00:37:54,00:11:56,1.54722346,0.33333359999999995,0.007280711433643923,0.1825,0.46875,0.475,55.46624133,24.995283999999998
71521,1,2,3,2964,00:37:54,00:11:56,1.77500142,2.2777796,0.00800789620396745,0.445,0.71875,0.685,55.46623983,24.99528283
71522,1,2,3,2965,00:37:54,00:11:56,1.9027793000000002,1.2777788,0.016126640174284317,0.105,0.44375,0.5025000000000001,55.46623833,24.99528167
71523,1,2,3,2966,00:37:54,00:11:56,1.95000156,0.4722226,0.0257497692058224,-0.09625,1.6425,0.91125,55.46623667,24.99528067
71524,1,2,3,2967,00:37:54,00:11:56,2.10277946,1.527779,0.01913647504083084,-0.125,1.52375,0.57375,55.46623467,24.99527983
71525,1,2,3,2968,00:37:54,00:11:56,2.23333512,1.3055566,0.02316821122118996,-0.16625,0.11,0.30125,55.46623267,24.99527883
71526,1,2,3,2969,00:37:54,00:11:56,2.73889108,5.0555596,0.031512016077469604,0.48625,1.16125,0.84375,55.46623033,24.99527733
71527,1,2,3,2970,00:37:55,00:11:57,2.73889108,5.0555596,0.02437016433159509,0.42625,1.57375,0.85,55.46623033,24.99527733
71528,1,2,3,2971,00:37:55,00:11:57,3.02222464,0.972223,0.043139455908784284,0.26625,-0.07375000000000001,0.22,55.4662255,24.99527367
71529,1,2,3,2972,00:37:55,00:11:57,3.51666948,4.944448400000001,0.06637926911772955,-0.375,1.42,1.3425,55.46622233,24.995272
71530,1,2,3,2973,00:37:55,00:11:57,3.9444476,4.277781200000001,0.03057158920600901,-0.1,0.845,0.3175,55.46621867,24.99527017
71531,1,2,3,2974,00:37:55,00:11:57,3.64444736,3.0000023999999996,0.04234615145381488,-0.055,0.63875,0.5875,55.46621567,24.99526867
71532,1,2,3,2975,00:37:55,00:11:57,3.9583364999999997,3.1388914,0.03783298198692147,0.6075,1.38375,0.90875,55.46621233,24.9952665
71533,1,2,3,2976,00:37:55,00:11:57,4.16389222,2.0555572,0.03039435518016672,0.1375,0.58875,0.1925,55.46620883,24.99526417
71534,1,2,3,2977,00:37:55,00:11:57,4.20000336,0.3611114,0.0668515348429059,-0.18125,0.615,0.62,55.46620550000001,24.995262
71535,1,2,3,2978,00:37:55,00:11:57,4.57500366,3.750003,0.03394156095664815,-0.2125,1.46375,0.6525,55.46620133,24.995260000000002
71536,1,2,3,2979,00:37:55,00:11:57,4.6944482,1.1944454,0.04802286467711483,-0.48,0.235,0.2675,55.46619733,24.99525783
71537,1,2,3,2980,00:37:56,00:11:58,4.6944482,1.1944454,0.0663961937557479,0.33,1.33875,0.72,55.46619733,24.99525783
71538,1,2,3,2981,00:37:56,00:11:58,5.00278178,4.6388926,0.03400642564763035,0.17875,1.26625,0.47625,55.46618933,24.995252999999998
71539,1,2,3,2982,00:37:56,00:11:58,4.99722622,0.055555600000000004,0.05866326765473424,0.056250000000000015,0.41,0.053749999999999985,55.466185499999995,24.99525017
71540,1,2,3,2983,00:37:56,00:11:58,5.0138929,0.16666679999999998,0.06357661902772077,-0.33375,1.54625,1.045,55.46618117,24.99524767
71541,1,2,3,2984,00:37:56,00:11:58,5.29444868,2.8055578,0.05866272076378243,-0.6425000000000001,0.72,0.41875,55.46617667,24.99524517
71542,1,2,3,2985,00:37:56,00:11:58,5.24167086,0.5277782,0.0857999203482008,0.20625,1.3,0.45875,55.46617233,24.9952425
71543,1,2,3,2986,00:37:56,00:11:58,5.24722642,0.055555600000000004,0.031254148344517375,0.38125,1.1525,0.50125,55.466168,24.99523983
71544,1,2,3,2987,00:37:56,00:11:58,5.26944866,0.22222240000000001,0.043734328943961835,0.23,0.29,-0.0125,55.46616383,24.99523683
71545,1,2,3,2988,00:37:56,00:11:58,5.42500434,1.5555568000000002,0.10376600025810727,-0.1,1.5575,0.9075,55.466159499999996,24.995234
71546,1,2,3,2989,00:37:56,00:11:58,5.57500446,1.5000011999999998,0.022719635834641292,0.04,0.69625,0.14,55.46615483,24.995231
71547,1,2,3,2990,00:37:57,00:11:59,5.57500446,1.5000011999999998,0.052520346866660114,-0.1825,0.28,0.10375,55.46615483,24.995231
71548,1,2,3,2991,00:37:57,00:11:59,5.44722658,0.277778,0.17538915119963214,0.41875,1.89375,0.915,55.466145999999995,24.9952255
71549,1,2,3,2992,00:37:57,00:11:59,5.51111552,0.6388894,0.026084419442173015,0.22375,0.8175,0.24375,55.46614167,24.9952225
71550,1,2,3,2993,00:37:57,00:11:59,5.52500442,0.138889,0.04759393490222874,0.16624999999999998,0.09375,-0.07125000000000001,55.46613733,24.99521917
71551,1,2,3,2994,00:37:57,00:11:59,5.39167098,1.3333343999999998,0.13432208807307347,0.34,1.66375,1.04125,55.46613317,24.9952165
71552,1,2,3,2995,00:37:57,00:11:59,5.51944886,1.2777788,0.029719356514489183,0.02875,0.7925,0.05,55.4661285,24.99521383
71553,1,2,3,2996,00:37:57,00:11:59,5.28055978,2.3888908,0.0338732141930996,-0.2725,0.32875,0.12125,55.46612417,24.99521133
71554,1,2,3,2997,00:37:57,00:11:59,5.09444852,1.8611126,0.16506284867366386,0.43,1.86375,0.71875,55.46612,24.995209
71555,1,2,3,2998,00:37:57,00:11:59,5.13611522,0.416667,0.02612643237896375,0.15875,0.67875,0.265,55.46611567,24.995206500000002
71556,1,2,3,2999,00:37:57,00:11:59,5.25833754,1.2222232,0.02966070795498616,0.25,0.1,-0.12125,55.4661115,24.99520367
71557,1,2,3,3000,00:37:58,00:12:00,5.25833754,1.2222232,0.1810564749118342,0.046250000000000006,1.77875,0.61125,55.4661115,24.99520367
71558,1,2,3,3001,00:37:58,00:12:00,4.77500382,1.5000011999999998,0.04502990332375016,0.004999999999999997,0.99,0.10375,55.4661035,24.99519933
71559,1,2,3,3002,00:37:58,00:12:00,4.88055946,1.0555564,0.022834784485092317,-0.305,0.29,0.10875,55.46609917,24.99519717
71560,1,2,3,3003,00:37:58,00:12:00,4.60833702,2.7222244,0.15143289838388854,0.11875000000000002,1.99875,0.39875,55.46609533,24.995195499999998
71561,1,2,3,3004,00:37:58,00:12:00,4.62778148,0.19444460000000002,0.03491896634733403,0.02000000000000001,1.33125,0.3925,55.46609133,24.99519333
71562,1,2,3,3005,00:37:58,00:12:00,4.6666704,0.38888920000000005,0.017830966874285568,0.2525,0.2125,-0.065,55.46608733,24.99519083
